493.415,-414.898
493.379,-414.036
493.723,-408.457
493.731,-407.524
493.584,-401.984
493.535,-401.059
493.402,-400.124
493.023,-399.25
488.32,-397.139
487.308,-398.747
487.497,-403.364
487.68,-404.324
488.336,-405.031
489.267,-405.334
492.866,-404.478
492.866,-404.478
488.907,-396.369
488.907,-396.37
488.905,-396.367
488.934,-396.441
488.839,-396.338
488.906,-396.438
488.91,-396.574
490.884,-403.802
491.542,-405.533
492.216,-407.2
491.386,-416.04
490.727,-416.324
490.016,-417.466
489.611,-424.136
489.615,-425.51
489.494,-428.051
488.885,-436.738
488.899,-436.797
488.971,-437.022
489.943,-443.481
489.668,-446.489
489.497,-448.134
496.284,-449.658
498.003,-449.866
499.724,-449.876
500.644,-441.461
500.542,-439.711
500.429,-437.997
500.569,-432.214
500.573,-431.597
500.161,-425.849
500.094,-425.093
500.099,-423.954
500.358,-422.774
496.774,-416.591
493.08,-416.595
483.912,-416.225
482.067,-416.338
480.263,-416.468
478.417,-416.589
473.054,-421.136
472.816,-422.552
472.992,-428.745
472.83,-430.238
472.728,-431.696
472.699,-433.1
472.6,-438.066
472.55,-439.95
472.52,-441.772
475.579,-448.653
477.145,-449.472
478.986,-449.547
491.9,-449.825
493.763,-449.879
495.601,-449.925
504.255,-452.371
506.124,-452.457
509.762,-452.416
510.112,-445.694
508.335,-445.444
506.566,-445.404
500.504,-449.607
500.409,-452.543
500.584,-454.255
501.194,-459.672
501.187,-461.238
500.931,-462.488
500.745,-473.56
500.762,-475.493
500.799,-477.638
500.876,-486.385
502.336,-486.824
511.732,-487.581
512.531,-487.888
512.451,-489.123
512.448,-490.86
516.195,-492.468
516.197,-492.592
512.419,-491.801
512.213,-490.514
512.109,-488.971
512.051,-487.375
512.551,-476.878
512.649,-475.408
512.428,-467.704
512.615,-466.133
513.296,-464.801
514.486,-464.569
512.207,-461.166
512.116,-459.472
512.056,-457.79
507.911,-452.519
506.014,-452.481
504.238,-452.516
505.345,-460.035
507.468,-459.973
509.348,-459.804
511.964,-466.104
511.642,-467.798
509.203,-469.713
500.51,-472.373
500.694,-474.129
500.88,-475.832
507.531,-477.015
509.607,-476.943
510.986,-477.028
511.871,-485.026
511.872,-486.193
511.713,-487.328
504.965,-487.795
503.773,-487.572
502.769,-487.347
500.255,-481.825
499.919,-480.557
493.481,-479.19
492.35,-479.201
491.224,-479.184
490.348,-479.169
483.401,-479.319
480.923,-479.23
474.945,-479.128
473.781,-478.996
472.442,-478.889
471.123,-478.805
466.857,-479.935
466.72,-480.844
466.341,-486.415
467.082,-486.955
468.118,-487.398
469.183,-487.713
475.427,-487.886
476.29,-487.925
477.218,-487.782
485.487,-487.942
487.356,-488.034
489.218,-488.021
500.118,-487.627
500.944,-487.332
500.971,-486.281
498.086,-479.638
496.696,-479.392
494.058,-479.503
492.376,-485.682
492.4,-486.795
491.917,-487.526
486.732,-487.342
485.919,-485.716
485.791,-484.352
479.881,-479.645
478.104,-479.689
476.779,-480.052
471.936,-488.217
470.09,-488.206
468.307,-487.638
466.699,-477.273
466.684,-475.392
470.298,-470.457
471.974,-470.692
473.683,-470.738
474.888,-470.718
477.712,-472.305
476.474,-475.307
469.365,-478.576
467.527,-478.304
466.821,-476.607
466.648,-474.749
463.45,-468.661
461.554,-468.455
452.225,-468.569
450.9,-468.478
449.888,-468.303
449.763,-467.956
453.013,-472.011
452.867,-473.587
453.013,-475.351
451.708,-484.097
451.697,-484.49
451.697,-484.495
451.625,-480.845
451.667,-480.446
452.071,-479.508
452.794,-473.486
452.756,-471.982
452.673,-469.868
458.858,-467.967
460.608,-468.176
462.221,-468.196
466.91,-465.585
466.94,-462.181
466.794,-460.308
466.161,-449.317
466.329,-447.349
466.625,-446.034
473.297,-445.674
474.397,-447.056
475.594,-448.581
475.019,-453.471
473.354,-453.372
466.674,-458.791
467.308,-460.546
468.966,-461.035
470.801,-461.176
481.392,-464.313
484.909,-465.139
493.102,-465.572
494.213,-465.568
494.702,-465.559
496.153,-465.521
500.307,-455.171
500.481,-453.358
500.728,-445.403
500.059,-443.901
498.411,-443.608
497.081,-443.435
487.416,-443.213
485.687,-443.012
483.818,-442.526
475.404,-441.912
474.002,-441.898
472.666,-440.84
479.373,-433.174
481.239,-433.226
483.044,-433.309
489.399,-432.647
489.635,-431.943
489.835,-429.866
489.724,-425.398
488.388,-424.321
486.706,-423.944
478.176,-425.303
475.105,-425.481
473.384,-425.901
473.508,-434.274
473.614,-435.106
473.348,-436.973
474.485,-447.321
475.744,-448.536
477.492,-449.208
480.464,-442.391
480.108,-440.448
478.651,-431.194
478.709,-430.421
478.841,-429.018
479.272,-427.736
481.206,-417.803
483.454,-416.024
483.871,-411.795
484.823,-413.331
484.597,-415.194
483.499,-416.038
472.523,-414.313
472.337,-412.91
472.328,-410.891
472.793,-409.318
472.843,-407.77
472.884,-406.894
473.109,-403.183
473.137,-402.858
473.188,-402.585
473.181,-399.036
473.223,-397.397
473.108,-396.215
473.224,-389.843
473.382,-387.996
473.571,-386.663
475.269,-378.454
475.166,-376.677
475.287,-373.316
470.214,-367.531
468.765,-367.695
467.635,-368.508
466.908,-374.522
466.85,-378.148
466.889,-380
466.295,-390.627
466.323,-391.865
466.552,-392.519
465.141,-393.003
465.129,-393.002
465.093,-393.005
458.262,-392.837
457.533,-392.803
457.086,-387.963
456.755,-387.654
456.298,-387.592
456.105,-387.592
452.371,-387.951
451.873,-388.021
449.372,-387.844
448.815,-387.799
447.956,-388.045
447.626,-388.462
447.228,-390.024
447.298,-389.606
452.578,-387.575
454.526,-387.467
456.012,-387.426
457.266,-387.915
460.33,-392.744
460.325,-392.743
461.093,-392.747
468.12,-392.588
468.591,-392.526
470.15,-392.364
470.201,-385.591
468.999,-385.473
467.387,-384.938
467.271,-377.114
468.869,-376.398
472.45,-376.125
475.753,-368.224
475.854,-367.546
475.858,-367.534
475.731,-363.998
473.569,-361.442
472.982,-359.972
474.436,-355.529
474.87,-355.264
475.339,-354.727
474.819,-349.838
473.49,-349.76
471.768,-349.709
464.725,-343.884
464.859,-342.258
466.352,-350.353
466.31,-352.186
466.271,-353.689
466.203,-355.592
462.511,-361.601
461.027,-361.844
458.476,-361.212
457.866,-360.309
456.673,-359.45
455.069,-359.263
445.581,-358.037
444.112,-357.997
442.287,-357.784
442.451,-357.691
442.902,-356.952
443.087,-356.047
447.119,-351.815
448.585,-350.926
449.399,-349.419
449.61,-348.621
448.478,-350.004
447.203,-351.414
443.764,-357.823
444.126,-357.921
445.005,-357.945
448.381,-357.775
450.176,-357.979
453.24,-358.886
461.554,-361.34
463.306,-361.404
464.78,-361.333
465.949,-367.592
466.61,-368.548
467.143,-367.696
466.276,-363.004
466.341,-362.227
466.443,-361.383
471.438,-359.281
472.513,-359.393
473.084,-360.295
474.989,-361.755
475.126,-361.754
477.987,-361.515
478.3,-360.953
478.318,-360.754
478.447,-359.737
476.048,-354.154
475.717,-351.085
475.924,-350.791
476.196,-350.526
476.711,-350.053
477.741,-349.929
486.794,-349.737
487.889,-349.741
490.909,-349.474
490.908,-349.469
490.919,-349.476
490.951,-349.466
493.046,-343.565
492.021,-342.107
490.081,-341.569
484.808,-346.322
485.027,-347.285
485.674,-348.473
498.122,-349.542
499.943,-349.441
501.772,-349.308
510.564,-349.059
510.69,-349.095
510.694,-349.096
512.715,-345.003
512.816,-344.493
512.92,-344.554
511.538,-349.341
508.486,-349.565
507.369,-350.131
507.268,-360.878
507.193,-362.678
507.156,-363.223
501.814,-368.012
499.961,-367.918
498.171,-367.775
489.315,-367.712
489.267,-367.707
484.353,-361.872
484.273,-359.992
484.24,-358.208
484.242,-356.312
485.129,-349.471
488.695,-349.378
494.097,-354.438
493.467,-355.574
493.073,-356.018
491.567,-356.241
484.964,-360.894
486.635,-361.328
493.998,-359.614
495.79,-358.582
497.628,-358.348
499.477,-358.334
506.954,-355.304
506.963,-353.503
506.716,-351.598
500.365,-352.5
500.463,-354.248
500.551,-356.088
500.524,-365.407
500.523,-365.502
500.509,-366.281
500.361,-372.394
500.466,-373.811
502.452,-375.59
510.355,-374.07
512.17,-374.167
513.839,-374.48
512.369,-379.227
511.74,-379.405
510.585,-379.563
505.641,-377.94
504.099,-377.734
502.298,-377.557
500.306,-386.409
500.564,-388.05
500.884,-389.768
506.642,-391.838
507.144,-390.475
504.673,-384.498
503.511,-384.467
502.413,-384.471
501.879,-384.488
500.43,-386.178
500.325,-387.336
495.699,-386.576
493.895,-386.439
491.997,-386.344
490.128,-386.293
477.187,-386.486
475.685,-385.65
481.82,-386.79
483.591,-387.086
485.165,-388.285
485.891,-389.874
492.396,-387.154
493.723,-385.91
495.545,-385.691
501.021,-390.73
500.917,-392.029
500.918,-393.712
500.851,-404.52
500.85,-406.436
500.872,-408.252
502.046,-411.458
503.131,-411.364
507.003,-410.789
514.725,-410.923
515.205,-411.702
515.227,-413.126
514.697,-422.219
515.315,-423.832
515.58,-425.071
514.386,-431.887
514.968,-431.078
515.352,-429.803
514.66,-419.485
514.496,-418.489
514.39,-417.642
514.193,-411.082
512.087,-410.911
502.169,-411.159
500.971,-411.953
500.303,-413.558
500.082,-414.574
497.49,-416.255
493.982,-416.036
493.555,-406.944
493.523,-405.057
493.471,-403.286
493.38,-401.374
487.707,-402.084
487.719,-403.936
492.925,-404.31
488.696,-396.366
488.689,-396.371
488.688,-396.371
488.841,-396.316
488.915,-396.386
488.935,-396.468
488.856,-396.37
489.102,-397.43
489.397,-398.812
493.088,-409.165
493.4,-410.671
493.441,-412.16
490.324,-416.631
489.871,-417.898
489.613,-420.554
489.442,-428.666
489.304,-430.053
489.23,-431.624
488.89,-436.61
489.633,-438.884
489.959,-440.847
489.994,-449.26
491.299,-449.653
492.067,-449.625
500.57,-448.126
500.731,-446.611
500.743,-444.875
500.495,-435.699
500.577,-434.202
500.491,-430.662
500.357,-429.802
500.422,-428.796
500.403,-427.502
501.049,-420.747
501.012,-417.733
493.248,-416.614
491.403,-416.43
489.551,-416.252
487.787,-416.125
474.79,-416.777
473.556,-417.219
472.852,-422.347
472.843,-423.995
473.017,-425.723
473.111,-426.616
472.702,-433.227
472.701,-433.245
472.693,-433.617
472.521,-441.683
472.531,-443.376
472.549,-444.675
482.815,-449.601
484.642,-449.522
486.197,-449.47
495.471,-449.92
497.319,-449.938
500.713,-450.978
511.129,-452.268
511.34,-451.858
511.799,-450.141
506.636,-445.406
503.087,-445.555
501.68,-446.074
500.693,-455.145
500.883,-456.625
501.08,-457.988
500.78,-464.272
500.76,-466.056
500.798,-467.899
500.745,-478.984
500.635,-480.77
504.244,-487.376
505.731,-487.504
507.564,-487.582
509.415,-487.597
512.62,-491.877
514.993,-492.59
516.181,-492.418
516.194,-492.557
515.673,-492.589
514.285,-492.571
512.203,-483.69
512.271,-482.177
512.696,-474.74
512.656,-473.024
512.588,-471.365
512.52,-469.923
515.246,-466.137
513.962,-466.543
513.068,-465.473
512.05,-457.082
511.971,-455.589
511.635,-454.09
501.382,-455.308
501.176,-456.747
501.457,-458.573
509.818,-459.805
511.413,-460.1
512.115,-463.328
506.889,-469.945
505.196,-469.959
503.451,-469.942
501.102,-476.254
503.443,-477.086
504.825,-477.186
511.751,-477.963
511.79,-479.637
511.78,-480.897
510.997,-487.994
509.882,-488.015
508.652,-487.999
502.068,-486.999
501.335,-486.471
499.11,-479.821
498.057,-479.56
496.977,-479.439
495.846,-479.324
489.778,-479.158
487.384,-479.287
481.095,-479.235
479.925,-479.257
478.659,-479.241
477.599,-479.251
469.128,-478.713
468.535,-478.709
466.755,-480.674
466.552,-481.652
466.32,-482.897
466.233,-484.073
470.727,-488.042
471.831,-488.12
472.916,-488.074
477.457,-487.77
478.891,-487.765
480.818,-487.803
493.187,-487.91
495.03,-487.854
497.023,-487.773
500.817,-485.622
500.739,-483.81
500.193,-480.44
492.597,-480.166
492.325,-481.059
492.158,-482.368
491.548,-487.738
489.11,-487.572
488.307,-487.502
485.725,-481.748
485.686,-480.557
484.129,-479.553
475.895,-482.379
475.592,-484.123
475.683,-485.689
466.616,-485.632
466.443,-483.471
466.694,-472.726
466.737,-470.876
466.822,-470.298
467.844,-469.965
475.873,-470.41
476.801,-470.623
476.193,-476.008
475.568,-477.652
474.065,-478.554
472.292,-478.766
466.25,-470.616
465.657,-469.602
460.908,-468.406
458.988,-468.324
457.172,-468.434
455.379,-468.554
451.107,-467.613
452.373,-468.277
452.945,-469.399
452.998,-477.128
452.475,-478.74
451.989,-480.261
451.805,-481.048
451.858,-480.794
451.86,-480.776
452.794,-477.707
452.842,-476.218
452.816,-474.209
453.717,-467.487
455.017,-467.496
456.45,-467.662
464.307,-468.233
466.094,-467.781
466.746,-466.559
466.363,-455.873
466.273,-453.882
466.177,-451.901
468.051,-443.582
469.706,-443.037
471.627,-443.717
475.846,-451.615
475.748,-452.273
468.897,-453.558
467.317,-454.204
466.779,-455.98
466.667,-457.718
475.199,-461.864
478.607,-463.359
487.223,-465.409
489.114,-465.489
490.886,-465.548
492.42,-465.579
499.077,-461.217
499.61,-459.858
500.64,-451.244
500.749,-449.591
500.818,-448.236
500.825,-446.566
492.82,-443.365
490.92,-443.369
489.605,-443.318
481.499,-441.95
479.871,-441.602
477.879,-441.555
473.167,-434.56
474.632,-433.416
476.468,-433.164
485.685,-433.502
487.288,-433.715
488.989,-433.466
489.823,-430.027
489.822,-430.027
489.864,-428.781
485.035,-423.918
481.51,-424.566
479.999,-425.026
472.334,-429
472.25,-430.782
472.523,-432.461
472.618,-440.418
472.337,-442.158
472.578,-444.017
480.216,-449.127
480.631,-447.898
479.12,-437.117
478.721,-435.295
478.56,-433.499
478.579,-432.142
480.631,-424.85
481.14,-421.268
484.678,-414.989
485.226,-413.266
485.604,-411.511
484.447,-410.485
478.402,-416.711
476.525,-416.635
472.285,-412.418
472.42,-412.143
472.223,-412.269
471.945,-412.545
472.945,-405.534
473.006,-404.615
473.007,-404.584
473.13,-402.821
473.131,-402.481
473.119,-402.465
473.001,-395.805
472.994,-395.253
473.036,-394.358
473.706,-385.997
474.068,-384.253
474.887,-380.72
475.403,-370.795
475.428,-369.277
474.261,-367.98
467.575,-368.61
467.192,-370.592
467.085,-371.633
466.966,-382.46
466.604,-384.341
466.429,-386.126
466.737,-392.814
466.607,-393.088
466.439,-393.14
463.914,-393.038
462.653,-393.049
457.297,-392.631
457.256,-391.579
457.261,-390.245
457.296,-388.797
456.012,-387.585
454.745,-387.609
450.846,-388.043
449.725,-387.926
449.583,-387.888
449.584,-387.885
447.157,-389.691
447.159,-389.859
447.536,-388.592
448.233,-387.627
450.014,-387.554
451.544,-387.578
457.492,-391.578
458.294,-392.523
459.83,-392.739
463.855,-392.766
465.401,-392.763
466.804,-392.736
473.377,-388.179
473.743,-386.929
472.951,-385.786
466.577,-382.921
466.485,-381.346
466.846,-378.105
475.292,-373.718
475.659,-371.99
475.691,-370.227
475.855,-367.759
475.826,-366.536
475.779,-364.987
472.615,-357.196
472.56,-357.11
473.096,-356.425
475.673,-354.124
475.792,-353.049
475.844,-351.3
467.591,-349.439
466.599,-348.216
466.324,-344.339
466.394,-346.166
466.395,-348.011
466.368,-349.817
466.53,-359.981
464.149,-361.505
461.167,-361.823
460.768,-361.886
459.542,-361.78
458.619,-361.322
450.228,-358.445
448.716,-358.233
443.366,-357.989
443.135,-357.988
442.46,-357.979
442.366,-358.026
443.068,-351.882
444.392,-351.51
446.131,-351.825
450.501,-346.248
450.582,-347.371
449.7,-348.521
443.348,-356.313
443.621,-357.473
443.695,-357.698
445.674,-357.885
447.359,-357.773
450.818,-358.239
459.27,-361.159
460.749,-361.3
462.329,-361.369
466.189,-364.748
465.942,-367.937
466.015,-368.314
466.329,-363.234
466.264,-363.221
466.3,-362.573
470.101,-359.201
471.191,-359.262
472.335,-359.359
473.837,-361.423
474.774,-361.723
477.517,-361.756
477.848,-361.696
478.241,-361.147
478.317,-360.771
476.628,-355.605
475.826,-352.442
475.728,-350.879
475.761,-350.935
476.058,-350.662
476.518,-350.144
485.242,-349.883
486.649,-349.748
490.676,-349.528
490.694,-349.528
490.697,-349.518
490.708,-349.527
493.276,-345.104
493.127,-343.753
492.147,-342.232
484.532,-344.414
484.778,-346.123
484.947,-347.086
496.047,-349.67
497.928,-349.55
500.089,-349.431
508.904,-348.811
510.354,-348.99
510.491,-349.025
512.844,-346.738
512.706,-345.191
512.691,-344.663
512.385,-349.06
509.208,-349.522
507.893,-349.605
507.28,-359.913
507.249,-361.799
507.177,-362.923
502.876,-368.016
501.071,-367.987
499.12,-367.863
489.557,-367.73
489.484,-367.725
484.347,-361.904
484.276,-360.107
484.243,-358.288
484.235,-356.495
484.979,-349.446
488.543,-349.393
494.094,-354.432
493.57,-355.421
493.26,-355.906
491.758,-356.234
484.798,-360.784
486.802,-361.334
493.913,-359.832
495.006,-358.694
496.533,-358.471
498.377,-358.283
506.83,-356.392
506.963,-354.643
506.919,-352.747
500.636,-351.493
500.408,-353.281
500.521,-355.429
500.528,-365.188
500.531,-365.303
500.517,-366.107
500.367,-372.22
500.41,-373.667
502.569,-375.617
511.437,-374.123
512.906,-374.214
514.385,-374.94
512.351,-379.23
511.455,-379.49
510.08,-379.555
505.056,-377.847
503.266,-377.652
501.312,-377.824
500.261,-386.148
500.558,-387.986
500.868,-389.663
506.557,-391.917
507.106,-390.658
504.666,-384.496
503.66,-384.468
502.548,-384.469
502.074,-384.485
500.465,-386.018
500.315,-387.124
495.774,-386.585
493.947,-386.45
492.077,-386.346
490.246,-386.299
477.263,-386.491
475.794,-385.776
481.66,-386.762
483.483,-387.057
485.049,-388.1
485.847,-389.787
492.303,-387.355
493.564,-385.971
496.315,-385.663
500.958,-391.312
500.909,-392.84
500.924,-394.458
500.848,-405.278
500.853,-407.204
500.889,-409.071
502.25,-411.465
503.932,-411.173
507.489,-410.77
514.952,-411.081
515.242,-412.419
515.208,-413.722
514.67,-422.344
515.416,-424.235
515.69,-426.059
514.865,-431.192
515.333,-429.929
515.562,-428.033
514.515,-418.611
514.39,-417.766
514.551,-416.178
512.566,-410.923
510.654,-410.952
500.624,-412.582
500.241,-413.865
500.047,-414.755
500.027,-415.932
494.917,-416.434
493.254,-413.589
493.506,-404.364
493.437,-402.514
493.338,-400.709
492.605,-398.982
488.045,-404.568
489.721,-405.141
488.692,-396.497
488.688,-396.496
488.691,-396.497
488.689,-396.498
488.939,-396.415
488.912,-396.525
488.765,-396.571
489.364,-399.265
489.692,-400.643
490.167,-402.143
493.234,-412.757
493.017,-414.07
492.531,-415.175
489.505,-419.85
489.466,-421.215
489.481,-423.929
489.123,-432.418
489.209,-433.922
488.948,-435.594
489.722,-439.756
489.89,-441.975
489.833,-443.26
492.087,-449.749
493.074,-449.658
494.521,-449.647
500.878,-445.831
500.867,-444.372
500.833,-443.16
500.694,-433.956
500.692,-433.952
500.498,-429.422
500.624,-428.046
500.43,-426.883
500.301,-426.023
501.324,-418.371
499.032,-416.468
490.474,-416.215
488.626,-416.044
486.786,-415.97
484.64,-416.054
473.181,-417.448
472.908,-418.069
472.808,-424.917
472.954,-426.268
472.994,-426.955
472.943,-428.01
472.577,-433.321
472.559,-434.273
472.526,-435.606
472.41,-444.077
472.599,-445.317
473.448,-446.591
485.289,-449.615
487.147,-449.591
488.999,-449.729
498.162,-450.055
500.195,-450.802
503.467,-452.408
511.735,-451.004
512.036,-448.896
511.912,-447.363
503.881,-445.371
501.028,-446.688
500.572,-448.354
500.887,-457.504
500.963,-458.237
500.956,-458.227
500.652,-467.346
500.684,-468.809
500.643,-470.711
500.513,-481.786
500.484,-483.622
506.641,-487.679
508.549,-487.722
510.361,-487.712
511.533,-487.698
514.615,-492.776
515.977,-492.574
515.688,-492.464
514.22,-492.445
512.909,-492.195
512.401,-491.327
512.455,-480.689
512.523,-479.278
512.712,-471.328
512.644,-469.913
512.567,-468.607
512.627,-466.813
513.191,-465.447
513.227,-463.809
512.57,-462.179
511.725,-454.001
510.369,-452.632
508.954,-452.44
501.342,-458.628
502.472,-459.992
504.279,-460.085
511.973,-461.918
511.99,-463.588
511.738,-466.754
503.454,-469.816
501.581,-470.18
500.596,-471.317
503.454,-477.213
506.079,-477.229
507.391,-477.144
511.657,-480.856
511.654,-482.338
511.678,-483.673
508.642,-487.874
507.324,-487.876
506.401,-487.843
500.836,-485.693
500.589,-484.658
497.011,-479.315
495.898,-479.205
494.773,-479.093
493.632,-479.061
487.41,-479.161
484.847,-479.211
478.649,-479.116
477.568,-479.126
476.313,-479.109
475.12,-479.021
467.893,-478.571
467.164,-478.712
466.196,-482.881
466.108,-484.065
466.014,-485.035
466.161,-486.383
472.393,-488.237
473.483,-488.118
474.257,-488.022
479.869,-487.906
481.789,-487.95
483.601,-487.997
496.073,-487.942
497.312,-487.89
498.616,-487.811
500.854,-483.235
500.824,-481.526
497.564,-479.398
492.031,-482.382
492.088,-483.645
492.173,-484.879
489.077,-487.443
487.284,-487.271
486.613,-487.209
484.415,-479.462
482.818,-479.435
480.997,-479.496
475.559,-485.67
474.335,-487.252
473.011,-487.872
466.627,-481.955
466.823,-479.814
466.904,-470.395
467.904,-470.091
469.554,-470.4
471.902,-470.808
476.825,-470.764
477.574,-472.387
472.84,-478.613
470.411,-478.518
468.596,-478.415
467.079,-477.353
465.539,-469.366
464.474,-468.771
455.279,-468.43
453.618,-468.527
451.707,-468.405
450.575,-468.334
452.986,-470.122
453.124,-471.279
452.752,-472.868
451.733,-481.232
451.637,-483.095
451.581,-484.271
451.752,-480.713
451.842,-480.746
451.778,-480.812
452.971,-475.066
452.936,-474.049
452.864,-471.488
456.411,-467.783
457.912,-467.973
459.593,-468.174
466.185,-467.876
467.077,-465.007
467.097,-462.884
466.286,-451.233
466.279,-449.455
466.467,-447.313
472.194,-444.385
473.143,-445.66
474.306,-447.134
475.657,-452.754
475.205,-453.345
466.56,-456.877
466.541,-458.737
467.149,-460.569
468.749,-461.138
479.425,-463.838
483.071,-464.727
491.864,-465.709
493.05,-465.697
493.997,-465.695
494.482,-465.685
500.217,-457.05
500.42,-455.241
500.986,-447.41
500.865,-445.547
500.192,-443.86
498.583,-443.51
489.443,-443.194
487.638,-443.1
485.756,-442.908
477.202,-441.507
475.485,-441.764
473.852,-441.775
478.287,-433.284
480.1,-433.312
482.034,-433.381
489.088,-433.543
489.61,-432.432
489.917,-430.55
489.996,-426.287
489.383,-424.782
487.71,-423.978
479.215,-425.073
475.92,-425.305
474.361,-425.414
473.244,-433.96
473.364,-434.189
473.499,-435.891
473.921,-446.798
475.156,-448.162
476.432,-449.094
480.598,-442.483
480.276,-440.623
478.758,-431.421
478.82,-430.601
478.948,-429.168
479.312,-427.911
481.323,-418.01
483.399,-416.166
483.692,-411.763
484.685,-413.299
484.596,-414.98
483.652,-415.856
472.64,-414.213
472.404,-412.3
472.709,-410.321
472.942,-408.79
472.977,-407.476
473.014,-406.558
473.24,-403.139
473.263,-402.836
473.258,-402.835
473.324,-398.237
473.324,-396.843
473.161,-395.854
473.409,-389.016
473.551,-387.482
473.839,-385.979
475.345,-377.686
475.279,-375.965
475.441,-372.635
469.708,-367.366
468.197,-367.886
467.457,-368.57
466.751,-375.228
466.743,-379.211
466.809,-381.071
466.194,-391.691
466.362,-392.371
466.593,-392.856
465.358,-392.889
465.298,-392.882
464.982,-392.891
457.732,-392.686
457.537,-392.705
456.999,-387.654
456.532,-387.51
456.298,-387.48
456.096,-387.462
452.121,-387.873
450.292,-387.908
448.582,-387.695
447.692,-388.156
447.62,-388.269
447.137,-389.028
447.443,-389.54
447.651,-388.644
455.175,-387.569
456.553,-387.664
457.311,-388.48
457.35,-390.065
460.297,-392.863
461.838,-392.872
463.546,-392.892
469.121,-392.586
470.94,-392.461
472.614,-391.898
468.259,-385.284
467.148,-384.108
466.701,-382.901
469.608,-376.565
471.433,-376.38
474.604,-375.294
475.965,-367.753
475.986,-367.771
475.98,-367.76
474.388,-362.187
473.041,-359.568
472.842,-358.063
475.312,-354.99
475.46,-354.767
475.775,-354.185
472.799,-349.623
471.023,-349.552
469.445,-349.496
465.354,-341.888
466.184,-342.036
466.17,-352.625
466.12,-354.507
466.054,-356.377
466.163,-358.234
461.498,-361.639
461.162,-361.697
457.314,-359.678
456.189,-359.145
454.632,-359.197
453.414,-359.341
443.91,-357.874
443.372,-357.864
442.379,-357.94
442.98,-357.123
443.202,-356.251
443.225,-354.919
449.06,-350.417
449.71,-348.752
449.658,-347.116
447.468,-351.068
445.209,-351.709
443.696,-352.305
444.817,-358.086
444.813,-358.083
444.814,-358.083
451.67,-358.686
453.083,-358.991
456.135,-359.347
464.705,-361.461
465.873,-361.651
466.178,-362.49
466.443,-368.673
466.692,-366.386
466.432,-364.536
466.538,-361.602
466.713,-360.49
467.026,-359.591
473.013,-360.567
473.01,-360.567
473.045,-360.777
475.782,-361.884
475.806,-361.883
478.493,-360.419
478.619,-359.39
478.621,-358.195
478.587,-357.138
476.008,-351.049
476.198,-351.013
477.061,-350.143
478.227,-349.995
479.308,-349.99
480.815,-350.075
489.763,-349.97
490.726,-349.686
490.731,-349.646
490.909,-349.603
491.054,-349.584
492.048,-349.06
488.713,-341.523
486.825,-341.684
485.32,-342.69
486.922,-349.573
488.998,-349.904
490.506,-349.974
503.462,-349.327
505.264,-349.326
507.196,-349.274
510.448,-349.147
510.684,-349.19
512.966,-348.832
512.925,-345.054
512.85,-346.473
512.813,-347.893
507.151,-350.674
506.97,-354.369
507.109,-356.131
506.9,-364.724
506.752,-365.959
506.167,-367.318
496.246,-367.43
495.602,-367.362
493.957,-367.829
485.184,-367.313
484.579,-365.634
484.416,-354.596
484.494,-352.913
484.56,-351.588
484.688,-350.03
492.239,-349.504
493.979,-352.407
490.563,-356.13
488.88,-356.099
487.082,-356.048
485.453,-356.538
492.063,-361.596
493.425,-361.41
500.251,-358.57
501.733,-358.672
503.403,-358.783
504.574,-358.815
505.275,-349.662
503.104,-349.431
501.638,-349.976
500.512,-359.684
500.481,-361.557
500.459,-362.82
500.349,-368.388
500.308,-369.5
500.281,-370.741
503.663,-376.055
504.957,-376.119
507.221,-374.468
514.7,-376.841
513.85,-378.484
513.06,-379.075
509.489,-379.398
508.448,-379.358
507.705,-378.905
499.876,-381.579
499.822,-382.607
499.833,-383.961
501.621,-391.685
502.79,-392.156
504.325,-392.434
507.198,-385.741
506.47,-384.934
501.421,-384.377
501.43,-384.405
501.415,-384.42
500.804,-384.731
500.163,-387.179
495.776,-386.459
486.615,-386.12
484.712,-386.026
482.898,-386.005
480.982,-386.05
479.907,-386.406
481.68,-386.894
488.099,-392.536
489.982,-392.283
490.978,-390.779
491.74,-389.045
500.04,-387.397
500.874,-388.724
500.911,-390.574
500.922,-398.634
500.927,-400.059
500.887,-400.865
500.938,-411.113
501.034,-411.392
501.834,-411.55
510.266,-410.899
512.066,-410.934
514.329,-411.008
514.829,-418.369
514.757,-420.21
514.588,-422.048
515.504,-428.342
515.243,-431.593
514.983,-432.07
515.514,-424.374
515.212,-422.209
514.992,-420.73
514.968,-414.145
515.174,-412.812
514.996,-411.497
504.309,-410.857
502.657,-410.864
499.98,-417.043
500.039,-417.007
499.612,-416.973
498.468,-416.12
493.655,-409.81
493.668,-406.221
491.311,-397.597
489.719,-396.795
487.963,-397.491
487.346,-399.235
492.7,-404.416
488.912,-396.483
488.908,-396.493
488.88,-396.519
488.806,-396.559
488.716,-396.53
488.778,-396.552
488.885,-397.006
489.159,-398.302
491.436,-405.608
492.085,-407.215
492.778,-408.797
490.661,-416.211
489.903,-417.41
489.569,-418.779
489.49,-425.547
489.452,-426.854
489.224,-429.634
488.771,-436.797
489.08,-437.714
489.605,-439.165
489.538,-446.517
490.269,-449.608
491.48,-449.761
499.682,-450.027
500.639,-448.711
500.812,-447.139
500.555,-437.945
500.598,-436.328
500.69,-434.71
