477.325,-451.228
476.635,-472.095
494.612,-476.659
499.089,-459.057
481.152,-450.117
469.476,-469.093
455.33,-468.728
457.641,-468.887
466.134,-452.324
474.806,-445.964
466.952,-445.546
477.055,-427.902
466.359,-431.187
463.867,-427.855
473.381,-420.851
473.679,-409.865
476.78,-385.487
478.164,-376.571
477.856,-378.053
477.947,-378.166
476.34,-362.221
446.915,-361.435
463.562,-379.59
475.725,-362.037
463.878,-378.54
478.862,-387.688
498.75,-379.174
498.221,-364.268
473.643,-361.073
444.599,-360.419
432.533,-340.075
432.414,-342.827
433.118,-338.662
425.36,-334.802
437.453,-357.798
458.64,-377.632
464.797,-374.824
473.998,-387.313
463.228,-406.523
464.41,-402.806
475.478,-419.634
463.265,-407.816
470.001,-421.369
486.335,-408.481
474.896,-412.089
496.593,-415.714
498.449,-389.538
498.902,-385.608
481.676,-395.611
479.438,-404.596
488.62,-404.943
498.101,-425.305
499.987,-452.181
497.938,-471.908
476.475,-472.705
454.929,-469.121
465.981,-455.886
468.001,-429.611
483.969,-418.057
478.809,-433.168
478.41,-449.927
498.529,-451.091
484.228,-464.77
476.566,-441.654
459.843,-429.393
465.27,-431.522
469.383,-455.289
477.976,-449.847
478.34,-432.97
486.625,-438.174
489.802,-438.257
498.771,-417.392
499.268,-388.312
496.349,-360.771
467.705,-361.959
445.453,-363.887
439.475,-361.215
433.059,-336.401
432.563,-347.178
449.284,-368.11
470.64,-386.633
477.803,-376.241
477.632,-378.071
478.097,-370.331
455.531,-361.083
457.201,-378.406
467.897,-361.075
468.037,-374.344
472.215,-388.628
499.014,-385.608
499.099,-371.611
481.293,-361.929
451.925,-360.353
432.627,-347.56
426.773,-341.544
430.183,-334.74
432.12,-335.801
433.893,-352.498
453.957,-374.167
463.357,-380.464
477.614,-384.239
463.911,-403.719
463.364,-406.348
474.228,-414.105
462.935,-410.939
464.828,-419.799
488.461,-412.084
474.65,-408.37
493.215,-416.039
498.443,-392.604
499.147,-383.251
483.443,-393.762
476.946,-405.054
488.344,-403.007
498.214,-423.185
499.968,-451.883
499.256,-471.677
478.266,-475.194
455.098,-469.561
467.025,-458.651
467.008,-430.883
483.062,-417.99
480.444,-433.201
478.155,-449.798
497.542,-450.384
485.05,-464.952
475.956,-442.763
461.088,-429.421
466.193,-432.854
470.531,-454.851
479.286,-449.42
479.002,-432.494
486.718,-438.803
488.515,-438.336
499.094,-419.461
498.706,-390.648
497.877,-362.308
469.825,-362
445.405,-362.977
440.624,-361.31
432.788,-337.634
431.948,-346.127
448.673,-367.146
469.577,-386.04
477.415,-376.397
477.649,-378.199
477.671,-373.898
459.129,-360.766
453.836,-375.254
464.902,-361.777
471.862,-374.327
471.532,-392.16
497.563,-387.707
498.655,-374.348
483.859,-361.152
454.775,-360.663
432.828,-350.396
425.008,-340.759
428.007,-335.941
432.346,-335.648
433.014,-348.827
450.679,-370.955
463.54,-384.863
477.732,-379.878
466.718,-402.226
463.534,-408.28
474.033,-408.521
464.387,-416.345
464.07,-415.271
486.196,-417.718
477.846,-403.659
485.276,-417.908
499.456,-400.754
500.728,-375.655
485.6,-388.085
472.22,-402.216
484.371,-399.471
495.996,-416.85
499.316,-442.989
500.032,-463.464
487.102,-476.092
463.372,-468.753
466.856,-465.218
466.785,-436.859
477.652,-420.643
486.336,-431.391
476.77,-445.786
489.711,-449.541
493.177,-464.97
476.501,-450.894
465.969,-434.52
461.926,-425.852
465.999,-450.241
475.316,-458.315
476.563,-441.325
491.49,-435.683
487.679,-444.662
499.545,-429.575
499.008,-399.614
499.657,-371.127
478.922,-361.077
453.298,-360.976
447.512,-366.854
432.466,-347.688
425.083,-340.274
442.108,-360.135
461.846,-381.512
477.767,-376.606
477.859,-378.168
478.707,-379.862
467.321,-360.906
448.466,-369.201
464.412,-370.597
477.8,-370.31
465.44,-387.316
487.735,-387.787
500.453,-376.608
492.763,-360.414
463.589,-360.591
435.069,-357.999
427.74,-335.701
424.54,-340.991
432.778,-344.065
427.392,-342.044
445.821,-363.434
465.279,-382.032
474.612,-373.827
470.418,-395.739
463.717,-414.022
471.975,-401.92
470.038,-421.131
463.876,-409.77
478.72,-419.527
483.869,-406.76
477.611,-419.606
499.844,-408.872
497.856,-379.451
492.335,-387.756
474.255,-396.126
483.518,-403.292
488.496,-414.545
499.247,-435.239
500.175,-455.805
494.874,-476.615
470.75,-469.44
463.46,-468.651
466.681,-446.909
474.803,-430.046
486.956,-423.648
476.556,-435.152
481.011,-449.482
499.193,-459.548
477.728,-460.675
473.232,-437.315
456.889,-425.205
465.753,-440.451
476.949,-456.441
479.229,-449.19
486.548,-433.701
487.974,-447.061
495.043,-437.682
498.88,-411.194
499.17,-381.462
489.374,-361.274
460.703,-361.284
446.77,-365.787
433.37,-357.38
429.309,-335.544
433.575,-354.293
452.396,-374.951
